Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
739610,295.2065,228.5503,55.88268,48.81145
739627.4,295.1147,228.998,55.8744,48.86701
739644.5,294.9573,229.2602,55.86021,48.89949
739664.5,294.757,229.3804,55.84213,48.91436
739681.1,294.534,229.4285,55.82197,48.92032
739697.8,294.432,229.5714,55.81276,48.93799
739711.1,294.3663,229.7774,55.8068,48.96344
739729.4,294.4117,230.3742,55.81091,49.03703
739745.8,294.4604,230.9301,55.81533,49.10538
739762.9,294.44,231.0837,55.81348,49.12423
739780.6,294.2308,231.3539,55.79455,49.15736
739795.8,293.8653,231.5941,55.76142,49.18676
739810.3,293.2734,232.1911,55.70767,49.25972
739831.5,292.5876,232.9775,55.6452,49.35549
739843.6,292.1531,233.6308,55.60553,49.43476
739861.6,291.76,233.8118,55.56956,49.45669
739877.7,291.366,233.7388,55.53344,49.44785
739893.9,290.7728,233.4279,55.47894,49.41018
739912.4,290.0897,233.1645,55.41599,49.37821
739928.2,289.2161,232.7534,55.33519,49.32824
739945.3,288.1327,231.8899,55.23453,49.22294
739963.8,287.0396,230.9878,55.13245,49.11246
739980.4,286.1534,230.1,55.0493,49.00324
739994.6,285.2471,228.8938,54.96392,48.85409
740009.9,284.378,227.5318,54.88169,48.68459
740027.8,283.5827,226.4971,54.80615,48.55505
740044.1,282.7717,225.0563,54.72883,48.37358
740064.7,281.9585,223.5078,54.651,48.17708
740089.9,281.0661,221.7857,54.56525,47.95676
740100.4,280.512,220.587,54.51181,47.80229
740115.6,279.9982,219.3752,54.46215,47.64519
740130.6,279.7609,218.0825,54.43917,47.47655
740146.4,279.4784,216.5843,54.41177,47.27975
740166.2,279.3381,214.7278,54.39816,47.03384
740181.7,279.1701,212.8152,54.38184,46.77808
740198.6,278.9612,211.0544,54.36154,46.54047
740213.8,278.7411,209.7846,54.34011,46.36782
740230.3,278.6852,208.936,54.33467,46.25182
740247.5,278.7677,208.3077,54.34271,46.16562
740264,278.8373,208.019,54.34948,46.12592
740281.4,278.9176,207.5841,54.35729,46.06601
740298.9,279.1933,206.9117,54.3841,45.97311
740318.2,279.6279,205.8838,54.42628,45.83052
740339,280.2562,204.8069,54.48711,45.68032
740354.6,280.7562,204.1825,54.53538,45.59287
740366.2,281.2718,203.4148,54.58504,45.48499
740381.9,282.0146,202.4991,54.65637,45.35574
740399.6,282.7358,201.761,54.7254,45.25114
740415.7,283.5032,200.8998,54.79858,45.1286
740431,284.1043,200.0989,54.85573,45.01416
740447.4,284.5615,199.4,54.89908,44.91393
740464.9,285.0764,198.7318,54.9478,44.81777
740481.7,285.7318,197.564,55.00962,44.64894
740499,286.2982,196.4559,55.06292,44.48782
740515.7,286.7906,195.5795,55.10912,44.35976
740535.2,287.0744,194.8655,55.13571,44.25502
740550.1,287.3834,194.0012,55.16462,44.12772
740566.4,287.8456,193.352,55.20778,44.03173
740584.9,288.3889,193.0463,55.25839,43.98643
740599.8,288.8264,192.8912,55.29905,43.96343
740615,289.1097,192.8532,55.32534,43.95779
740631.8,289.4078,192.6491,55.35295,43.92747
740649.6,289.8846,192.268,55.39705,43.87079
740665.3,290.4763,191.9902,55.45164,43.8294
740684.8,291.1629,191.8697,55.5148,43.81143
740698.5,291.9032,192.0941,55.58267,43.84488
740715.3,292.6607,192.4046,55.65188,43.89111
740731.3,293.6178,192.7342,55.73897,43.94011
740747.4,295.2847,193.2868,55.88973,44.02208
740764.1,297.2888,194.0303,56.06944,44.13202
740781.3,299.3531,194.9421,56.25283,44.26627
740798.4,301.412,195.9616,56.43399,44.41566
740814.2,303.1587,197.036,56.58635,44.57227
740831.6,304.7415,198.1476,56.72336,44.73343
740847.9,306.3469,199.1479,56.8613,44.87768
740865.4,307.9091,200.2706,56.99457,45.03873
740881.4,309.4892,201.5415,57.1284,45.21995
740898.5,310.9674,202.3542,57.25273,45.33523
740916.4,312.3566,202.9618,57.36882,45.42112
740929.3,314.0302,203.6117,57.50769,45.5127
740947.2,315.5649,204.4312,57.63413,45.62775
740963.6,317.1307,205.6273,57.76223,45.79482
740980.7,318.4777,206.626,57.87169,45.93356
740998.3,319.6614,207.1759,57.96735,46.00965
741014.2,321.0521,207.5716,58.07908,46.06428
741033.8,322.4501,208.1716,58.1907,46.14691
741048.6,324.0135,209.2085,58.3147,46.28911
741065,325.7385,210.2486,58.45051,46.43104
741080.5,327.0943,210.9195,58.55653,46.52218
741098.9,328.3796,211.4301,58.65644,46.59135
741116,329.5571,212.4141,58.74747,46.72415
741132.7,330.4827,213.7123,58.81871,46.89835
741148.9,331.1089,215.0612,58.86673,47.07816
741164.8,331.7531,216.7036,58.91599,47.29548
741179.8,332.3143,218.0749,58.9588,47.47556
741197.1,333.0288,219.5092,59.01313,47.66262
741213.9,333.6479,221.346,59.06008,47.9002
741231.7,334.1367,223.8792,59.09706,48.22434
741247.5,334.6743,226.3998,59.13763,48.54285
741264.8,335.404,228.8877,59.19255,48.85334
741281.9,336.3561,231.1561,59.26395,49.13311
741297.9,337.2188,233.4765,59.32838,49.41607
741315.9,337.9623,235.8087,59.38372,49.69722
741337,338.4405,238.4063,59.41922,50.00658
741348.6,338.891,240.5058,59.45258,50.25374
741364.8,339.2756,242.0422,59.48102,50.433
741381.3,339.5736,243.1977,59.50302,50.56694
741398.9,339.6518,244.167,59.50879,50.6787
741414.9,339.8065,245.6736,59.5202,50.85137
741431,340.0245,247.2067,59.53626,51.02577
741447.3,340.4925,248.945,59.57069,51.22194
741464.6,341.0249,250.7223,59.60977,51.4208
741482.9,341.5423,252.3038,59.64766,51.59631
741498.6,342.0091,254.2734,59.68177,51.813
741516.4,342.5341,255.8513,59.72005,51.98511
741532.2,343.1386,256.9633,59.76402,52.10562
741548.3,344.0021,258.2717,59.82663,52.24658
741565.8,344.8374,259.9881,59.88697,52.43015
741583.3,345.5395,261.7324,59.93753,52.61513
741598.6,346.1725,263.6948,59.98297,52.8214
741615.4,347.0401,265.0053,60.04505,52.95808
741634.5,347.7656,265.7271,60.09679,53.03298
741650.2,348.5415,266.8632,60.15194,53.15036
741665.7,349.3177,268.6786,60.20693,53.3366
741684.4,350.0931,270.4837,60.26168,53.52018
741700.8,351.0172,272.2498,60.32669,53.69828
741717.2,351.9836,274.0588,60.3944,53.87914
741732.6,352.7058,275.9473,60.44482,54.0663
741749.1,353.2141,277.8595,60.48021,54.2541
741766.9,353.6622,279.9678,60.51134,54.45921
741787,354.1841,281.4633,60.54754,54.60345
741801.6,354.5094,282.4014,60.57005,54.69342
741816.9,354.4776,282.9697,60.56785,54.74773
741833,354.4135,283.8089,60.56341,54.82767
741849.9,354.1215,284.0598,60.54319,54.85151
741866.4,353.9278,284.4644,60.52977,54.88988
741883.4,353.4388,284.4828,60.49583,54.89162
741900.3,352.8083,284.473,60.45197,54.89069
741917,351.9867,284.6239,60.39462,54.90499
741933.6,350.9747,284.7489,60.32371,54.91682
741949.1,349.7122,284.7636,60.23481,54.91822
741965.9,348.7342,284.5688,60.16562,54.89978
741983.8,347.6729,284.3458,60.09019,54.87864
742001.5,346.5005,284.2405,60.00647,54.86865
742018.4,345.1312,284.2443,59.90815,54.86901
742033.6,343.6935,284.1826,59.80429,54.86316
742053.6,342.4314,283.9919,59.71257,54.84506
742067.4,341.1223,283.8034,59.61691,54.82714
742084.1,339.6654,283.7166,59.5098,54.81889
742101.3,337.8833,283.6033,59.37785,54.80811
742118.4,335.914,283.5314,59.23083,54.80127
742135.7,334.2136,283.3755,59.10287,54.78642
742152.4,332.165,282.9023,58.94741,54.7413
742169.4,330.1333,282.6748,58.79185,54.71957
742186.6,328.1303,282.5984,58.63711,54.71227
742201.4,325.397,282.6232,58.42371,54.71463
742219,322.8642,282.6445,58.22363,54.71667
742236.1,320.7416,282.7561,58.05419,54.72734
742251.9,318.5209,282.553,57.87519,54.70793
742266.3,315.8746,282.3434,57.65954,54.68787
742287.1,313.3325,282.3048,57.44993,54.68418
742305.4,311.1381,282.3585,57.26703,54.68932
742320,308.7493,282.4725,57.06585,54.70023
742333.8,306.2944,282.5659,56.85681,54.70916
742349.7,304.0073,282.2975,56.65992,54.68348
742368.1,301.4797,281.8824,56.43992,54.6437
742385.9,299.3797,281.7767,56.25518,54.63356
742403.6,297.0819,281.7983,56.05097,54.63563
742421.7,294.9109,281.8745,55.85602,54.64294
742434.8,292.9385,281.7894,55.6772,54.63478
742450.2,290.6691,281.5152,55.4694,54.60844
742467.2,288.0273,281.1438,55.22471,54.57272
742485.5,285.7627,280.9504,55.01254,54.5541
742502.1,283.6241,280.5732,54.81009,54.51772
742518.6,281.466,280.489,54.60371,54.50959
742535.3,279.0558,280.4213,54.37073,54.50305
742549.3,276.3224,280.1441,54.10327,54.47626
742568.8,273.7531,279.475,53.84869,54.41145
742586.1,270.9094,278.7036,53.56324,54.33647
